32,1.612e-07,0.000373361,,
64,2.722e-07,0.000959293,,
128,4.918e-07,0.000804426,,
256,9.236e-07,0.000205647,,
512,1.7948e-06,0.000208484,,
1024,3.6658e-06,0.000174129,,
2048,7.011e-06,0.000149878,,
4096,1.47258e-05,0.000166026,,
8192,2.89034e-05,0.000147328,,
16384,5.70006e-05,0.000137942,,
32768,0.000111359,0.000169094,,
65536,0.000217307,0.00014539,,
131072,0.000447645,0.000172256,,
262144,0.000892219,0.000165238,,
524288,0.00178981,0.000216382,,
1.04858e+06,0.003356,0.000221222,,
2.09715e+06,0.00671013,0.000334828,,
4.1943e+06,0.01352,0.000523047,,
8.38861e+06,0.0274603,0.00153472,,
1.67772e+07,0.0553285,0.00669814,,
3.35544e+07,0.11201,0.0188563,,
6.71089e+07,0.226086,0.0377938,,
1.34218e+08,0.450997,0.0759497,,
2.68435e+08,0.883492,0.152718,,
5.36871e+08,1.75581,0.287673,,
1.07374e+09,3.4406,0.567799,,
