32,1.58e-07,0.000743277,,
64,2.68e-07,0.00113802,,
128,5.026e-07,0.00240098,,
256,9.25e-07,0.00212549,,
512,1.7948e-06,0.000873579,,
1024,3.6044e-06,0.000606884,,
2048,7.01e-06,0.000503666,,
4096,1.39948e-05,0.000351469,,
8192,2.79262e-05,0.000382724,,
16384,5.57332e-05,0.000337993,,
32768,0.000112232,0.000340008,,
65536,0.000223531,0.00035178,,
131072,0.000446986,0.000353674,,
262144,0.000892001,0.000343932,,
524288,0.001795,0.000334426,,
1.04858e+06,0.00358437,0.000379993,,
2.09715e+06,0.00715434,0.000482105,,
4.1943e+06,0.0143177,0.000767839,,
8.38861e+06,0.0290204,0.00131805,,
1.67772e+07,0.0586918,0.00462196,,
3.35544e+07,0.118539,0.0192084,,
6.71089e+07,0.24439,0.0478643,,
1.34218e+08,0.495326,0.0856472,,
2.68435e+08,0.952398,0.163376,,
5.36871e+08,1.80626,0.219507,,
1.07374e+09,3.57422,0.551279,,
