32,1.478e-07,0.000325773,,
64,2.434e-07,0.000221992,,
128,4.498e-07,0.000473575,,
256,8.534e-07,0.000454897,,
512,1.6308e-06,0.000442518,,
1024,3.4112e-06,0.000442327,,
2048,6.4062e-06,0.000446976,,
4096,1.23862e-05,0.000445752,,
8192,2.47276e-05,0.000448936,,
16384,5.08162e-05,0.000459215,,
32768,9.91552e-05,0.000477162,,
65536,0.000197758,0.000485971,,
131072,0.000407612,0.000506606,,
262144,0.000791017,0.000508096,,
524288,0.00158221,0.000584728,,
1.04858e+06,0.00316461,0.000686728,,
2.09715e+06,0.00634239,0.000786451,,
4.1943e+06,0.0127144,0.00125156,,
8.38861e+06,0.0259891,0.00380155,,
1.67772e+07,0.0523056,0.00931382,,
3.35544e+07,0.103568,0.0195287,,
6.71089e+07,0.206392,0.0392053,,
1.34218e+08,0.407275,0.077265,,
2.68435e+08,0.803271,0.151763,,
5.36871e+08,1.60637,0.291419,,
1.07374e+09,3.21007,0.578981,,
