32,1.136e-07,0.000171388,,
64,1.664e-07,0.000235581,,
128,2.808e-07,0.000217453,,
256,4.57e-07,0.000213682,,
512,8.8e-07,0.000207376,,
1024,1.768e-06,0.000207344,,
2048,3.5964e-06,0.000215999,,
4096,7.0552e-06,0.000201545,,
8192,1.4104e-05,0.000210467,,
16384,2.7932e-05,0.00018233,,
32768,5.65782e-05,0.000126065,,
65536,0.000111499,0.000155971,,
131072,0.00021031,0.000228103,,
262144,0.000450835,0.000397775,,
524288,0.000905251,0.000630287,,
1.04858e+06,0.00185601,0.00111931,,
2.09715e+06,0.00331479,0.00207025,,
4.1943e+06,0.00681621,0.00356006,,
8.38861e+06,0.0145623,0.00891579,,
1.67772e+07,0.0303026,0.0159915,,
3.35544e+07,0.0627591,0.0328739,,
6.71089e+07,0.126981,0.0706445,,
1.34218e+08,0.304177,0.137406,,
2.68435e+08,0.569584,0.246464,,
5.36871e+08,1.09661,0.519067,,
1.07374e+09,2.10063,0.982401,,
