32,1.552e-07,0.000375561,,
64,2.726e-07,0.00051135,,
128,4.88e-07,0.000529483,,
256,9.254e-07,0.000468901,,
512,1.792e-06,0.000383177,,
1024,3.7042e-06,0.000135556,,
2048,7.0068e-06,0.00013961,,
4096,1.39882e-05,0.000137109,,
8192,2.79246e-05,0.000131395,,
16384,5.23492e-05,0.000126083,,
32768,0.000105866,0.000103804,,
65536,0.000209728,0.000106588,,
131072,0.000433205,0.000128858,,
262144,0.000894046,0.000143446,,
524288,0.00178882,0.000188184,,
1.04858e+06,0.00335656,0.000271745,,
2.09715e+06,0.00671175,0.000439013,,
4.1943e+06,0.0134898,0.000736074,,
8.38861e+06,0.0272709,0.00181506,,
1.67772e+07,0.0551106,0.00863401,,
3.35544e+07,0.111745,0.0190686,,
6.71089e+07,0.225281,0.0375147,,
1.34218e+08,0.450209,0.073856,,
2.68435e+08,0.884687,0.148236,,
5.36871e+08,1.72971,0.294566,,
1.07374e+09,3.49234,0.539305,,
