32,1.478e-07,0.000404016,,
64,2.428e-07,0.000653186,,
128,4.564e-07,0.000710289,,
256,8.528e-07,0.000692462,,
512,1.6358e-06,0.000663764,,
1024,3.937e-06,0.000683799,,
2048,6.405e-06,0.000669976,,
4096,1.27574e-05,0.000657831,,
8192,2.54542e-05,0.00066387,,
16384,5.15234e-05,0.000655784,,
32768,0.000101532,0.000657927,,
65536,0.000202971,0.000672472,,
131072,0.000406377,0.000642732,,
262144,0.000813546,0.000654587,,
524288,0.00162814,0.000641751,,
1.04858e+06,0.00325577,0.000676133,,
2.09715e+06,0.00651196,0.000761096,,
4.1943e+06,0.0130634,0.000888538,,
8.38861e+06,0.0265122,0.00263584,,
1.67772e+07,0.0535527,0.0087992,,
3.35544e+07,0.10748,0.0164353,,
6.71089e+07,0.217163,0.036559,,
1.34218e+08,0.424983,0.0723078,,
2.68435e+08,0.84184,0.140652,,
5.36871e+08,1.63897,0.263358,,
1.07374e+09,3.25248,0.514643,,
