32,1.366e-07,0.000431741,,
64,2.346e-07,0.00104643,,
128,4.206e-07,0.001036,,
256,7.864e-07,0.000313636,,
512,1.415e-06,0.000299954,,
1024,2.9484e-06,0.000300932,,
2048,5.4998e-06,0.000283086,,
4096,1.09746e-05,0.000265411,,
8192,2.18786e-05,0.000312899,,
16384,4.64798e-05,0.000284983,,
32768,0.000101214,0.000273139,,
65536,0.000211474,0.000268073,,
131072,0.000372071,0.000284915,,
262144,0.000764332,0.000281269,,
524288,0.00140593,0.000257562,,
1.04858e+06,0.00292462,0.000275742,,
2.09715e+06,0.00577317,0.000384679,,
4.1943e+06,0.0112435,0.000566892,,
8.38861e+06,0.0228652,0.00151651,,
1.67772e+07,0.0463205,0.00681656,,
3.35544e+07,0.0942811,0.0158984,,
6.71089e+07,0.189142,0.0384333,,
1.34218e+08,0.379441,0.0776554,,
2.68435e+08,0.75503,0.150381,,
5.36871e+08,1.49641,0.290011,,
1.07374e+09,2.9068,0.558641,,
