32,1.338e-07,0.000474367,,
64,2.104e-07,0.000161266,,
128,3.842e-07,0.000441025,,
256,7.686e-07,0.000440373,,
512,1.3294e-06,0.000414509,,
1024,2.8068e-06,0.000418287,,
2048,5.1906e-06,0.000426,,
4096,1.03388e-05,0.000415871,,
8192,2.06352e-05,0.000426992,,
16384,4.90408e-05,0.000416428,,
32768,9.98522e-05,0.000421048,,
65536,0.000169678,0.000429141,,
131072,0.000352573,0.000451192,,
262144,0.000662327,0.00046241,,
524288,0.00137051,0.000551736,,
1.04858e+06,0.00267572,0.000634888,,
2.09715e+06,0.00540891,0.000740273,,
4.1943e+06,0.0106554,0.00115207,,
8.38861e+06,0.0217867,0.00348052,,
1.67772e+07,0.0439948,0.00908416,,
3.35544e+07,0.0881988,0.0190756,,
6.71089e+07,0.176639,0.0401957,,
1.34218e+08,0.347367,0.0786782,,
2.68435e+08,0.688329,0.153589,,
5.36871e+08,1.37554,0.292404,,
1.07374e+09,2.74618,0.585426,,
