32,1.236e-07,0.00021058,,
64,1.824e-07,0.000219704,,
128,3.056e-07,0.00022829,,
256,5.066e-07,0.000220049,,
512,1.0058e-06,0.000187505,,
1024,1.971e-06,0.000147232,,
2048,3.6138e-06,0.000141133,,
4096,7.165e-06,0.000137972,,
8192,1.52128e-05,0.000152789,,
16384,3.0987e-05,0.000151989,,
32768,5.98398e-05,0.000144372,,
65536,0.000114007,0.000168,,
131072,0.000243953,0.000189687,,
262144,0.000474531,0.000255663,,
524288,0.000943781,0.000328876,,
1.04858e+06,0.00189712,0.000513826,,
2.09715e+06,0.00365592,0.000741487,,
4.1943e+06,0.00745415,0.00126482,,
8.38861e+06,0.015604,0.00347128,,
1.67772e+07,0.0320556,0.00956199,,
3.35544e+07,0.0656579,0.0185254,,
6.71089e+07,0.132921,0.0376391,,
1.34218e+08,0.26539,0.0736306,,
2.68435e+08,0.5292,0.143875,,
5.36871e+08,1.04255,0.287022,,
1.07374e+09,2.06839,0.573394,,
