32,1.224e-07,0.000282139,,
64,1.866e-07,0.000333285,,
128,2.838e-07,0.000324956,,
256,5.29e-07,0.000260223,,
512,1.1706e-06,0.000312561,,
1024,2.1208e-06,0.00021594,,
2048,3.5496e-06,0.000204098,,
4096,7.6414e-06,0.000199193,,
8192,1.38454e-05,0.000203887,,
16384,3.02562e-05,0.000208938,,
32768,5.50546e-05,0.000216341,,
65536,0.000120707,0.000227583,,
131072,0.00022224,0.000265379,,
262144,0.00048534,0.0003384,,
524288,0.000886117,0.000497949,,
1.04858e+06,0.00175119,0.000806203,,
2.09715e+06,0.00349962,0.00130477,,
4.1943e+06,0.0078796,0.00217586,,
8.38861e+06,0.0167402,0.00456321,,
1.67772e+07,0.0308833,0.010269,,
3.35544e+07,0.0632704,0.0221309,,
6.71089e+07,0.125062,0.0395183,,
1.34218e+08,0.257146,0.085724,,
2.68435e+08,0.608233,0.185242,,
5.36871e+08,1.0716,0.387785,,
1.07374e+09,2.14285,0.702163,,
