32,1.32e-07,0.000469169,,
64,2.098e-07,0.000516322,,
128,3.922e-07,0.000212682,,
256,8.424e-07,0.000113075,,
512,1.368e-06,0.00011793,,
1024,2.8884e-06,0.000119216,,
2048,5.328e-06,0.000112464,,
4096,1.0639e-05,0.000101452,,
8192,2.5037e-05,0.000105621,,
16384,4.23652e-05,0.000110498,,
32768,9.8161e-05,0.000105872,,
65536,0.000169631,0.000102476,,
131072,0.000389798,0.00010896,,
262144,0.000678935,0.000133776,,
524288,0.00138405,0.00018541,,
1.04858e+06,0.00271587,0.000302088,,
2.09715e+06,0.00547332,0.000453686,,
4.1943e+06,0.0109121,0.000594491,,
8.38861e+06,0.0222308,0.00242911,,
1.67772e+07,0.045092,0.0085483,,
3.35544e+07,0.0916061,0.0176825,,
6.71089e+07,0.184579,0.0354159,,
1.34218e+08,0.359129,0.0698856,,
2.68435e+08,0.715397,0.131264,,
5.36871e+08,1.406,0.2559,,
1.07374e+09,2.77628,0.50661,,
