32,1.082e-07,0.000200776,,
64,1.636e-07,0.000217497,,
128,2.634e-07,0.000188046,,
256,5.216e-07,7.76496e-05,,
512,8.9e-07,6.47542e-05,,
1024,1.9912e-06,6.89626e-05,,
2048,3.4172e-06,5.86432e-05,,
4096,6.7552e-06,6.26938e-05,,
8192,1.3851e-05,6.59814e-05,,
16384,2.75878e-05,6.26546e-05,,
32768,5.34812e-05,7.28586e-05,,
65536,0.000106894,8.27616e-05,,
131072,0.000221045,0.000122752,,
262144,0.000442261,0.000195501,,
524288,0.000871205,0.000307854,,
1.04858e+06,0.00173264,0.000477215,,
2.09715e+06,0.00343927,0.000684153,,
4.1943e+06,0.00695931,0.00120873,,
8.38861e+06,0.0147939,0.00393529,,
1.67772e+07,0.0306521,0.0107533,,
3.35544e+07,0.0631712,0.0221393,,
6.71089e+07,0.123291,0.040051,,
1.34218e+08,0.246847,0.0758015,,
2.68435e+08,0.494397,0.14804,,
5.36871e+08,0.974679,0.293302,,
1.07374e+09,1.95119,0.589808,,
