32,1.448e-07,0.000504159,,
64,2.356e-07,0.00134621,,
128,4.21e-07,0.00124444,,
256,7.85e-07,0.000959575,,
512,1.486e-06,0.000730803,,
1024,3.1016e-06,0.000283002,,
2048,5.3394e-06,0.000251692,,
4096,1.16706e-05,0.000232406,,
8192,2.12346e-05,0.000242327,,
16384,4.64686e-05,0.000250758,,
32768,9.07414e-05,0.000235741,,
65536,0.000187106,0.000227245,,
131072,0.000369166,0.000232566,,
262144,0.00074195,0.000270112,,
524288,0.00149236,0.000270745,,
1.04858e+06,0.00298901,0.0003157,,
2.09715e+06,0.00534929,0.000560634,,
4.1943e+06,0.0120672,0.00092768,,
8.38861e+06,0.0246493,0.00159468,,
1.67772e+07,0.0458839,0.0055497,,
3.35544e+07,0.0925116,0.0106955,,
6.71089e+07,0.178583,0.0377123,,
1.34218e+08,0.35572,0.0573322,,
2.68435e+08,0.828466,0.131109,,
5.36871e+08,1.49384,0.235639,,
1.07374e+09,3.04669,0.665748,,
