32,1.422e-07,0.000423878,,
64,2.258e-07,0.00057563,,
128,3.95e-07,0.000586303,,
256,7.342e-07,0.000527064,,
512,1.422e-06,0.000283257,,
1024,2.98e-06,0.000155081,,
2048,5.509e-06,0.000156618,,
4096,1.29302e-05,0.000150103,,
8192,2.18772e-05,0.000149045,,
16384,5.14948e-05,0.000149099,,
32768,8.7202e-05,0.000128369,,
65536,0.000201017,0.000130168,,
131072,0.000350364,0.000166472,,
262144,0.000705736,0.000170351,,
524288,0.00151961,0.000198697,,
1.04858e+06,0.00287252,0.000294136,,
2.09715e+06,0.00559831,0.000488691,,
4.1943e+06,0.0112344,0.000750521,,
8.38861e+06,0.0228246,0.00183758,,
1.67772e+07,0.0462897,0.00793216,,
3.35544e+07,0.0944744,0.0188359,,
6.71089e+07,0.192764,0.0377418,,
1.34218e+08,0.377951,0.0732014,,
2.68435e+08,0.753161,0.145523,,
5.36871e+08,1.47592,0.288852,,
1.07374e+09,2.94159,0.557346,,
