32,1.456e-07,0.00325823,,
64,2.64e-07,0.00123332,,
128,5.018e-07,0.0026251,,
256,8.22e-07,0.0021811,,
512,1.7998e-06,0.00137856,,
1024,3.155e-06,0.000559017,,
2048,7.0196e-06,0.00041624,,
4096,1.16836e-05,0.000444457,,
8192,2.32944e-05,0.00036092,,
16384,4.64726e-05,0.000365638,,
32768,0.000109504,0.000384961,,
65536,0.000201929,0.000372182,,
131072,0.000409203,0.000356055,,
262144,0.000784566,0.000360589,,
524288,0.00149046,0.000365839,,
1.04858e+06,0.00307357,0.000444667,,
2.09715e+06,0.00598432,0.000536024,,
4.1943e+06,0.0121896,0.000829743,,
8.38861e+06,0.0244314,0.00153126,,
1.67772e+07,0.0513159,0.00959245,,
3.35544e+07,0.100173,0.0186664,,
6.71089e+07,0.201671,0.0448384,,
1.34218e+08,0.402871,0.0803094,,
2.68435e+08,0.835806,0.164523,,
5.36871e+08,1.54067,0.251411,,
1.07374e+09,3.18889,0.558315,,
