32,1.214e-07,0.00031077,,
64,1.766e-07,0.000505092,,
128,2.784e-07,0.000510953,,
256,5.202e-07,0.000438828,,
512,1.0458e-06,0.000439596,,
1024,2.1266e-06,0.000360943,,
2048,3.5306e-06,0.000366367,,
4096,7.641e-06,0.000384482,,
8192,1.38466e-05,0.000249412,,
16384,3.03304e-05,0.000215211,,
32768,5.50582e-05,0.000197936,,
65536,0.000110644,0.00021139,,
131072,0.000221055,0.000248278,,
262144,0.00044252,0.000291835,,
524288,0.000875551,0.000432601,,
1.04858e+06,0.00201151,0.00067317,,
2.09715e+06,0.00392598,0.000982095,,
4.1943e+06,0.00799861,0.00154007,,
8.38861e+06,0.014905,0.00345174,,
1.67772e+07,0.0363899,0.00810678,,
3.35544e+07,0.0640346,0.0219019,,
6.71089e+07,0.153937,0.0276731,,
1.34218e+08,0.284099,0.0686748,,
2.68435e+08,0.528666,0.109465,,
5.36871e+08,1.09288,0.267232,,
1.07374e+09,2.22817,0.412061,,
